timestamp,value
2011-01-20T00:00:00Z,9362.50736667
2011-01-21T00:00:00Z,8901.830485760001
2011-01-22T00:00:00Z,8293.97923415
2011-01-23T00:00:00Z,8542.54905919
2011-01-24T00:00:00Z,9604.71000000001
2011-01-25T00:00:00Z,7941.51905919
2011-01-26T00:00:00Z,9074.95
2011-01-27T00:00:00Z,8212.22
2011-01-28T00:00:00Z,8419.4
2011-01-29T00:00:00Z,8185.53195608001
2011-01-30T00:00:00Z,7855.9610878799995
2011-01-31T00:00:00Z,8843.25
2011-02-01T00:00:00Z,8344.04108788
2011-02-02T00:00:00Z,8022.89
2011-02-03T00:00:00Z,8264.578189740001
2011-02-04T00:00:00Z,9893.153598519999
2011-02-05T00:00:00Z,9301.88018786
2011-02-06T00:00:00Z,9165.55112588
2011-02-07T00:00:00Z,10581.975472040001
2011-02-08T00:00:00Z,8804.16736992
2011-02-09T00:00:00Z,10517.02551728
2011-02-10T00:00:00Z,9707.82294408
2011-02-11T00:00:00Z,9478.48910687
2011-02-12T00:00:00Z,10202.86186934
2011-02-13T00:00:00Z,10231.3
2011-02-14T00:00:00Z,10427.33
2011-02-15T00:00:00Z,11709.76346193
2011-02-16T00:00:00Z,12467.45
2011-02-17T00:00:00Z,11841.76346193
2011-02-18T00:00:00Z,10916.43
2011-02-19T00:00:00Z,8277.46
2011-02-20T00:00:00Z,10192.95
2011-02-21T00:00:00Z,9965.93
2011-02-22T00:00:00Z,10850.63546822
2011-02-23T00:00:00Z,12923.06785377
2011-02-24T00:00:00Z,10892.90769472
2011-02-25T00:00:00Z,11405.77097152
2011-02-26T00:00:00Z,14036.660495749999
2011-02-27T00:00:00Z,12420.38
2011-02-28T00:00:00Z,7987.08785377
2011-03-01T00:00:00Z,6645.162153769999
2011-03-02T00:00:00Z,8714.832499999999
2011-03-03T00:00:00Z,9690.74690000001
2011-03-04T00:00:00Z,11363.9307
2011-03-05T00:00:00Z,14082.85320002
2011-03-06T00:00:00Z,13877.0215
2011-03-07T00:00:00Z,10792.98707488
2011-03-08T00:00:00Z,9594.22000002001
2011-03-09T00:00:00Z,8275.33779297
2011-03-10T00:00:00Z,5742.7783374400005
2011-03-11T00:00:00Z,6722.2722291499995
2011-03-12T00:00:00Z,7240.51069874001
2011-03-13T00:00:00Z,5920.05539295
2011-03-14T00:00:00Z,5840.13642325
2011-03-15T00:00:00Z,5667.90085535001
2011-03-16T00:00:00Z,6998.070000000011
2011-03-17T00:00:00Z,7170.22939294001
2011-03-18T00:00:00Z,6241.72139999001
2011-03-19T00:00:00Z,5907.78779295001
2011-03-20T00:00:00Z,7017.71280158001
2011-03-21T00:00:00Z,7937.12855423274
2011-03-22T00:00:00Z,6212.4202000000105
2011-03-23T00:00:00Z,8239.67356270001
2011-03-24T00:00:00Z,8064.74023194001
2011-03-25T00:00:00Z,10862.732699999999
2011-03-26T00:00:00Z,7118.4501
2011-03-27T00:00:00Z,7338.91023270001
2011-03-28T00:00:00Z,8784.23000000001
2011-03-29T00:00:00Z,8526.59010001001
2011-03-30T00:00:00Z,7934.70090000001
2011-03-31T00:00:00Z,10346.01
2011-04-01T00:00:00Z,9969.26065536002
2011-04-02T00:00:00Z,9275.56040002001
2011-04-03T00:00:00Z,8970.58911330001
2011-04-04T00:00:00Z,9299.99785471001
2011-04-05T00:00:00Z,10175.50080000002
2011-04-06T00:00:00Z,7629.59030001001
2011-04-07T00:00:00Z,7782.07020000001
2011-04-08T00:00:00Z,9262.25010000001
2011-04-09T00:00:00Z,8092.3500000000095
2011-04-10T00:00:00Z,9070.77368921001
2011-04-11T00:00:00Z,8524.827099640012
2011-04-12T00:00:00Z,8808.26552894001
2011-04-13T00:00:00Z,10046.12059999
2011-04-14T00:00:00Z,8149.48310000001
2011-04-15T00:00:00Z,7378.58004348
2011-04-16T00:00:00Z,8971.19088576
2011-04-17T00:00:00Z,9364.12250000001
2011-04-18T00:00:00Z,8108.08520399001
2011-04-19T00:00:00Z,8013.39128213001
2011-04-20T00:00:00Z,8312.074906590009
2011-04-21T00:00:00Z,7813.61373380001
2011-04-22T00:00:00Z,9364.37543210001
2011-04-23T00:00:00Z,9477.79120000001
2011-04-24T00:00:00Z,8735.452122260009
2011-04-25T00:00:00Z,10160.36326592
2011-04-26T00:00:00Z,10503.78887739
2011-04-27T00:00:00Z,10051.68167893002
2011-04-28T00:00:00Z,8834.50060000001
2011-04-29T00:00:00Z,10411.14257789
2011-04-30T00:00:00Z,10008.93932272
2011-05-01T00:00:00Z,9712.531847320011
2011-05-02T00:00:00Z,10503.88371355
2011-05-03T00:00:00Z,10427.74618089
2011-05-04T00:00:00Z,10359.08049779
2011-05-05T00:00:00Z,11404.84693656
2011-05-06T00:00:00Z,11661.4125107976
2011-05-07T00:00:00Z,10967.98788135
2011-05-08T00:00:00Z,12117.53511344
2011-05-09T00:00:00Z,12409.59867535
2011-05-10T00:00:00Z,9423.15862331001
2011-05-11T00:00:00Z,9828.59895844001
2011-05-12T00:00:00Z,9100.25699504001
2011-05-13T00:00:00Z,10948.85741704
2011-05-14T00:00:00Z,12749.83551848
2011-05-15T00:00:00Z,11569.30658034
2011-05-16T00:00:00Z,12817.0356565586
2011-05-17T00:00:00Z,13688.979902680001
2011-05-18T00:00:00Z,14888.6575356
2011-05-19T00:00:00Z,8880.12351264001
2011-05-20T00:00:00Z,11538.91860907
2011-05-21T00:00:00Z,11401.68410925
2011-05-22T00:00:00Z,13102.41821889
2011-05-23T00:00:00Z,14795.3920113905
2011-05-24T00:00:00Z,15466.80384817
2011-05-25T00:00:00Z,16099.84465206
2011-05-26T00:00:00Z,15491.74093554
2011-05-27T00:00:00Z,8913.33143668001
2011-05-28T00:00:00Z,8177.523573120001
2011-05-29T00:00:00Z,9602.27864966001
2011-05-30T00:00:00Z,8151.23621841657
2011-05-31T00:00:00Z,8005.46085784001
2011-06-01T00:00:00Z,10153.834901708098
2011-06-02T00:00:00Z,10020.07974572263
2011-06-03T00:00:00Z,10707.07778067
2011-06-04T00:00:00Z,11793.7829096823
2011-06-05T00:00:00Z,11054.7814033
2011-06-06T00:00:00Z,12223.25276866
2011-06-07T00:00:00Z,8986.55934916
2011-06-08T00:00:00Z,10035.527365630009
2011-06-09T00:00:00Z,16758.20771334
2011-06-10T00:00:00Z,12082.720195436501
2011-06-11T00:00:00Z,13302.754878099699
2011-06-12T00:00:00Z,12674.191420649999
2011-06-13T00:00:00Z,12144.54624913
2011-06-14T00:00:00Z,13226.389893100002
2011-06-15T00:00:00Z,15047.84121671
2011-06-16T00:00:00Z,9942.26953601449
2011-06-17T00:00:00Z,9907.58677589
2011-06-18T00:00:00Z,10359.1743159
2011-06-19T00:00:00Z,12003.3136627
2011-06-20T00:00:00Z,12330.2678587884
2011-06-21T00:00:00Z,13504.546702759999
2011-06-22T00:00:00Z,14195.23056541
2011-06-23T00:00:00Z,12652.8915482385
2011-06-24T00:00:00Z,11511.89370628
2011-06-25T00:00:00Z,7850.2134763
2011-06-26T00:00:00Z,8345.42930472
2011-06-27T00:00:00Z,9599.32068661485
2011-06-28T00:00:00Z,9129.07486245484
2011-06-29T00:00:00Z,9281.341663449999
2011-06-30T00:00:00Z,10166.3336341774
2011-07-01T00:00:00Z,9660.7025369622
2011-07-02T00:00:00Z,9434.85919147
2011-07-03T00:00:00Z,8922.646997000002
2011-07-04T00:00:00Z,9186.52355684
2011-07-05T00:00:00Z,8165.11422611
2011-07-06T00:00:00Z,8536.38579648
2011-07-07T00:00:00Z,7291.16667119
2011-07-08T00:00:00Z,8709.15909822
2011-07-09T00:00:00Z,8069.0938838
2011-07-10T00:00:00Z,7234.835854919999
2011-07-11T00:00:00Z,8401.037109379999
2011-07-12T00:00:00Z,7633.4079479
2011-07-13T00:00:00Z,10074.098324630002
2011-07-14T00:00:00Z,8753.99309669
2011-07-15T00:00:00Z,8615.74540965
2011-07-16T00:00:00Z,8349.64203827
2011-07-17T00:00:00Z,8988.95921264
2011-07-18T00:00:00Z,9543.679934619999
2011-07-19T00:00:00Z,7800.74345989
2011-07-20T00:00:00Z,8052.247165600001
2011-07-21T00:00:00Z,8107.84246895
2011-07-22T00:00:00Z,8191.67771228
2011-07-23T00:00:00Z,7735.78506062
2011-07-24T00:00:00Z,9035.72825673
2011-07-25T00:00:00Z,8818.483330581279
2011-07-26T00:00:00Z,9245.802988059999
2011-07-27T00:00:00Z,9232.00687899001
2011-07-28T00:00:00Z,8275.27547169
2011-07-29T00:00:00Z,8731.25662672
2011-07-30T00:00:00Z,8031.66348295
2011-07-31T00:00:00Z,9393.426987205588
2011-08-01T00:00:00Z,8854.456082370001
2011-08-02T00:00:00Z,8203.287294689999
2011-08-03T00:00:00Z,8291.50156404
2011-08-04T00:00:00Z,7067.45472226923
2011-08-05T00:00:00Z,7441.2191877899995
2011-08-06T00:00:00Z,6781.37193749
2011-08-07T00:00:00Z,6803.4966316400005
2011-08-08T00:00:00Z,7759.06124861
2011-08-09T00:00:00Z,8311.864736630001
2011-08-10T00:00:00Z,8109.3867345
2011-08-11T00:00:00Z,7416.40442166
2011-08-12T00:00:00Z,7107.39311512
2011-08-13T00:00:00Z,7053.60882011
2011-08-14T00:00:00Z,7365.87638731
2011-08-15T00:00:00Z,6968.01693514
2011-08-16T00:00:00Z,8061.554709919999
2011-08-17T00:00:00Z,7331.02373016
2011-08-18T00:00:00Z,7874.29777232
2011-08-19T00:00:00Z,7091.0994073
2011-08-20T00:00:00Z,8619.52297868359
2011-08-21T00:00:00Z,8446.555731639999
2011-08-22T00:00:00Z,8965.639540200002
2011-08-23T00:00:00Z,8241.20332761
2011-08-24T00:00:00Z,7289.71666001
2011-08-25T00:00:00Z,8181.47287334
2011-08-26T00:00:00Z,8255.374931530001
2011-08-27T00:00:00Z,6627.67496462
2011-08-28T00:00:00Z,6289.45263189
2011-08-29T00:00:00Z,7672.58504478
2011-08-30T00:00:00Z,8777.388396054215
2011-08-31T00:00:00Z,8684.74048425
2011-09-01T00:00:00Z,8203.825086589999
2011-09-02T00:00:00Z,8286.199022429999
2011-09-03T00:00:00Z,7682.17872225
2011-09-04T00:00:00Z,7748.568985479999
2011-09-05T00:00:00Z,8324.40081897
2011-09-06T00:00:00Z,8343.357007429999
2011-09-07T00:00:00Z,7306.412426440001
2011-09-08T00:00:00Z,6994.42048166
2011-09-09T00:00:00Z,8466.765924689998
2011-09-10T00:00:00Z,7272.06056875
2011-09-11T00:00:00Z,6691.49415827
2011-09-12T00:00:00Z,7445.87351639
2011-09-13T00:00:00Z,7544.28725768
2011-09-14T00:00:00Z,7886.55881288
2011-09-15T00:00:00Z,8495.57967187
2011-09-16T00:00:00Z,6501.23503682416
2011-09-17T00:00:00Z,7442.638935100001
2011-09-18T00:00:00Z,8759.04699258
2011-09-19T00:00:00Z,6955.65653064306
2011-09-20T00:00:00Z,7745.06114593
2011-09-21T00:00:00Z,7833.92808273
2011-09-22T00:00:00Z,7778.71102977
2011-09-23T00:00:00Z,7247.78823431
2011-09-24T00:00:00Z,7062.56601516
2011-09-25T00:00:00Z,7624.926651950001
2011-09-26T00:00:00Z,7602.794657879999
2011-09-27T00:00:00Z,7407.30941958
2011-09-28T00:00:00Z,8091.1533141951595
2011-09-29T00:00:00Z,6716.65572823
2011-09-30T00:00:00Z,7021.29493651
2011-10-01T00:00:00Z,7909.18018447
2011-10-02T00:00:00Z,6488.43277765
2011-10-03T00:00:00Z,7935.84680882
2011-10-04T00:00:00Z,6262.7378939
2011-10-05T00:00:00Z,8225.270058560001
2011-10-06T00:00:00Z,8601.21974741
2011-10-07T00:00:00Z,7623.59214341
2011-10-08T00:00:00Z,6774.06546686
2011-10-09T00:00:00Z,7042.72375732
2011-10-10T00:00:00Z,6645.54622789
2011-10-11T00:00:00Z,5660.71202032476
2011-10-12T00:00:00Z,6777.403541909999
2011-10-13T00:00:00Z,5341.845858518969
2011-10-14T00:00:00Z,8387.80950629
2011-10-15T00:00:00Z,8376.99192056
2011-10-16T00:00:00Z,6374.6489376399995
2011-10-17T00:00:00Z,7225.6413225
2011-10-18T00:00:00Z,6687.76421416
2011-10-19T00:00:00Z,7950.67822748115
2011-10-20T00:00:00Z,6604.39932131934
2011-10-21T00:00:00Z,6653.04546864888
2011-10-22T00:00:00Z,5556.53974923
2011-10-23T00:00:00Z,6048.4188465405905
2011-10-24T00:00:00Z,7403.89873723001
2011-10-25T00:00:00Z,7132.74860887
2011-10-26T00:00:00Z,6951.09427771
2011-10-27T00:00:00Z,5510.9802879300005
2011-10-28T00:00:00Z,5734.5407568
2011-10-29T00:00:00Z,6613.013772
2011-10-30T00:00:00Z,8084.765189
2011-10-31T00:00:00Z,8088.583955969999
2011-11-01T00:00:00Z,8374.204567170002
2011-11-02T00:00:00Z,8778.79447598
2011-11-03T00:00:00Z,7603.66885317
2011-11-04T00:00:00Z,9705.53557255
2011-11-05T00:00:00Z,10038.67068728
2011-11-06T00:00:00Z,8669.01109963
2011-11-07T00:00:00Z,7539.897478569999
2011-11-08T00:00:00Z,9139.12274533
2011-11-09T00:00:00Z,9592.853417740002
2011-11-10T00:00:00Z,8870.370370910001
2011-11-11T00:00:00Z,7318.99696645
2011-11-12T00:00:00Z,8571.28342485
2011-11-13T00:00:00Z,8651.30057314
2011-11-14T00:00:00Z,9500.56025599
2011-11-15T00:00:00Z,10131.082966670621
2011-11-16T00:00:00Z,8482.49930727
2011-11-17T00:00:00Z,8327.64239352
2011-11-18T00:00:00Z,8252.47367248
2011-11-19T00:00:00Z,7748.8157568999995
2011-11-20T00:00:00Z,11746.93138112
2011-11-21T00:00:00Z,10658.10673496
2011-11-22T00:00:00Z,12231.461502709999
2011-11-23T00:00:00Z,7951.42811015001
2011-11-24T00:00:00Z,7160.852639850001
2011-11-25T00:00:00Z,8287.17795813
2011-11-26T00:00:00Z,7115.122684365029
2011-11-27T00:00:00Z,7033.20342554
2011-11-28T00:00:00Z,8427.46409049
2011-11-29T00:00:00Z,8883.029902729999
2011-11-30T00:00:00Z,10371.385050320003
2011-12-01T00:00:00Z,11852.29499462
2011-12-02T00:00:00Z,9021.39660363001
2011-12-03T00:00:00Z,9651.421380090002
2011-12-04T00:00:00Z,8774.79400083
2011-12-05T00:00:00Z,9922.45842202
2011-12-06T00:00:00Z,11327.04928571
2011-12-07T00:00:00Z,7998.04005015
2011-12-08T00:00:00Z,10601.80360934
2011-12-09T00:00:00Z,8698.75667572
2011-12-10T00:00:00Z,9371.50155611
2011-12-11T00:00:00Z,9698.212515660001
2011-12-12T00:00:00Z,8286.95353443
2011-12-13T00:00:00Z,9073.56608721
2011-12-14T00:00:00Z,9005.80566256001
2011-12-15T00:00:00Z,6711.69968875
2011-12-16T00:00:00Z,6727.2082658
2011-12-17T00:00:00Z,8697.056616700002
2011-12-18T00:00:00Z,9251.205307960001
2011-12-19T00:00:00Z,10998.99934451
2011-12-20T00:00:00Z,9119.582625500001
2011-12-21T00:00:00Z,9097.03241027
2011-12-22T00:00:00Z,9469.15786507
2011-12-23T00:00:00Z,8477.78167063
2011-12-24T00:00:00Z,8702.45168699
2011-12-25T00:00:00Z,10531.94964762
2011-12-26T00:00:00Z,10710.403436650011
2011-12-27T00:00:00Z,8677.29862374
2011-12-28T00:00:00Z,10150.404107554376
2011-12-29T00:00:00Z,12835.55566126
2011-12-30T00:00:00Z,9152.800656680001
2011-12-31T00:00:00Z,9037.96060685
2012-01-01T00:00:00Z,9547.20205597
2012-01-02T00:00:00Z,9350.881182440002
2012-01-03T00:00:00Z,10560.92353684
2012-01-04T00:00:00Z,9102.31311806
2012-01-05T00:00:00Z,10123.85281871
2012-01-06T00:00:00Z,10360.40838201
2012-01-07T00:00:00Z,13202.14255137
2012-01-08T00:00:00Z,9963.77247561305
2012-01-09T00:00:00Z,49166.44745479
2012-01-10T00:00:00Z,9389.29506083
2012-01-11T00:00:00Z,10142.95967142
2012-01-12T00:00:00Z,9776.459897030001
2012-01-13T00:00:00Z,18164.20175784
2012-01-14T00:00:00Z,16724.085986140002
2012-01-15T00:00:00Z,8617.97210070943
2012-01-16T00:00:00Z,11618.767861054359
2012-01-17T00:00:00Z,12302.334557709999
2012-01-18T00:00:00Z,10072.548460900001
2012-01-19T00:00:00Z,14116.69304239
2012-01-20T00:00:00Z,9701.607805829999
2012-01-21T00:00:00Z,13584.45848495
2012-01-22T00:00:00Z,11496.677451930002
2012-01-23T00:00:00Z,10639.58925835187
2012-01-24T00:00:00Z,10811.07831982
2012-01-25T00:00:00Z,9315.50594687
2012-01-26T00:00:00Z,13530.58953327
2012-01-27T00:00:00Z,8648.30502966
2012-01-28T00:00:00Z,7996.5617866533
2012-01-29T00:00:00Z,16392.2747037421
2012-01-30T00:00:00Z,9620.05872096
2012-01-31T00:00:00Z,10228.03541591
2012-02-01T00:00:00Z,8825.48931923457
2012-02-02T00:00:00Z,12704.4678503437
2012-02-03T00:00:00Z,9472.33586659
2012-02-04T00:00:00Z,16865.35910768
2012-02-05T00:00:00Z,7847.03749554
2012-02-06T00:00:00Z,7855.76916779914
2012-02-07T00:00:00Z,7503.1317926
2012-02-08T00:00:00Z,7899.4990140499995
2012-02-09T00:00:00Z,8092.098518
2012-02-10T00:00:00Z,8103.39600199163
2012-02-11T00:00:00Z,8059.76489592
2012-02-12T00:00:00Z,8970.111347281822
2012-02-13T00:00:00Z,7465.28178740636
2012-02-14T00:00:00Z,8434.088870509999
2012-02-15T00:00:00Z,7632.75976424032
2012-02-16T00:00:00Z,10037.029127929998
2012-02-17T00:00:00Z,8862.37077007
2012-02-18T00:00:00Z,9474.153446069999
2012-02-19T00:00:00Z,8434.72513537
2012-02-20T00:00:00Z,7709.3816391400005
2012-02-21T00:00:00Z,7268.57668697
2012-02-22T00:00:00Z,8474.225541759997
2012-02-23T00:00:00Z,9237.49266264
2012-02-24T00:00:00Z,8578.03627857747
2012-02-25T00:00:00Z,54968.69370928
2012-02-26T00:00:00Z,8325.49952421
2012-02-27T00:00:00Z,8735.39150241504
2012-02-28T00:00:00Z,19583.424772460305
2012-02-29T00:00:00Z,9711.30167960445
2012-03-01T00:00:00Z,9700.54079345001
2012-03-02T00:00:00Z,24063.6732300907
2012-03-03T00:00:00Z,6682.269648627041
2012-03-04T00:00:00Z,7574.40694971
2012-03-05T00:00:00Z,9382.777687209998
2012-03-06T00:00:00Z,8155.83580544
2012-03-07T00:00:00Z,13356.699845210002
2012-03-08T00:00:00Z,8308.66592085
2012-03-09T00:00:00Z,8915.48478089
2012-03-10T00:00:00Z,8733.31195892
2012-03-11T00:00:00Z,7039.9777084813195
2012-03-12T00:00:00Z,8979.42557702
2012-03-13T00:00:00Z,8719.58814216287
2012-03-14T00:00:00Z,7797.443254209999
2012-03-15T00:00:00Z,19062.627243837498
2012-03-16T00:00:00Z,8205.08736479
2012-03-17T00:00:00Z,9445.063243400002
2012-03-18T00:00:00Z,9014.13020226001
2012-03-19T00:00:00Z,7758.51857387
2012-03-20T00:00:00Z,9900.566683320001
2012-03-21T00:00:00Z,8504.99868424409
2012-03-22T00:00:00Z,9141.774678579999
2012-03-23T00:00:00Z,6844.99620047
2012-03-24T00:00:00Z,9924.16222898
2012-03-25T00:00:00Z,48769.2033815
2012-03-26T00:00:00Z,8247.292805550229
2012-03-27T00:00:00Z,8973.80742515001
2012-03-28T00:00:00Z,8192.9027382
2012-03-29T00:00:00Z,7940.90034229
2012-03-30T00:00:00Z,8792.33381312
2012-03-31T00:00:00Z,9454.39260526
2012-04-01T00:00:00Z,7775.32793445
2012-04-02T00:00:00Z,16943.7497501593
2012-04-03T00:00:00Z,7434.49361127
2012-04-04T00:00:00Z,8181.69107591001
2012-04-05T00:00:00Z,16779.817847520502
2012-04-06T00:00:00Z,37861.85303851
2012-04-07T00:00:00Z,7127.25439189836
2012-04-08T00:00:00Z,8192.29161161
2012-04-09T00:00:00Z,9074.968136020001
2012-04-10T00:00:00Z,8406.09176511799
2012-04-11T00:00:00Z,8618.080427089999
2012-04-12T00:00:00Z,7901.52075684
2012-04-13T00:00:00Z,7218.39271128
2012-04-14T00:00:00Z,7960.085017970001
2012-04-15T00:00:00Z,16251.79844164
2012-04-16T00:00:00Z,9998.330979499999
2012-04-17T00:00:00Z,28919.3859026957
2012-04-18T00:00:00Z,7854.7531911914
2012-04-19T00:00:00Z,8943.60318792
2012-04-20T00:00:00Z,8692.69075127404
2012-04-21T00:00:00Z,8399.66720002
2012-04-22T00:00:00Z,8152.85295450005
2012-04-23T00:00:00Z,7765.442036640001
2012-04-24T00:00:00Z,8253.217500575121
2012-04-25T00:00:00Z,8302.315073990012
2012-04-26T00:00:00Z,20527.69193271
2012-04-27T00:00:00Z,8246.24803788602
2012-04-28T00:00:00Z,8494.85597129
2012-04-29T00:00:00Z,9948.09819831033
2012-04-30T00:00:00Z,10418.53328293746
2012-05-01T00:00:00Z,9681.262219480011
2012-05-02T00:00:00Z,8963.28582176392
2012-05-03T00:00:00Z,8980.91020612
2012-05-04T00:00:00Z,9552.40966488322
2012-05-05T00:00:00Z,10024.01503491712
2012-05-06T00:00:00Z,9305.44534817
2012-05-07T00:00:00Z,16838.2248000767
2012-05-08T00:00:00Z,13828.682156225099
2012-05-09T00:00:00Z,21813.5577727
2012-05-10T00:00:00Z,15551.836106310002
2012-05-11T00:00:00Z,18362.709715
2012-05-12T00:00:00Z,12152.8208541464
2012-05-13T00:00:00Z,8121.25811602
2012-05-14T00:00:00Z,10856.42332952
2012-05-15T00:00:00Z,16929.212319280003
2012-05-16T00:00:00Z,20778.716164827398
2012-05-17T00:00:00Z,12043.351913049999
2012-05-18T00:00:00Z,16136.50790398
2012-05-19T00:00:00Z,12824.2344044798
2012-05-20T00:00:00Z,11213.1867118158
2012-05-21T00:00:00Z,14667.87899727
2012-05-22T00:00:00Z,25660.289538309997
2012-05-23T00:00:00Z,15038.5510522715
2012-05-24T00:00:00Z,20553.06593841
2012-05-25T00:00:00Z,13005.5111370783
2012-05-26T00:00:00Z,10558.14986743
2012-05-27T00:00:00Z,10359.98592478
2012-05-28T00:00:00Z,12543.1104822871
2012-05-29T00:00:00Z,13483.121092453299
2012-05-30T00:00:00Z,13609.1802205175
2012-05-31T00:00:00Z,9522.235418560009
2012-06-01T00:00:00Z,12911.13070813
2012-06-02T00:00:00Z,11002.64041038
2012-06-03T00:00:00Z,13415.36934497
2012-06-04T00:00:00Z,14444.44208456
2012-06-05T00:00:00Z,14393.227297675701
2012-06-06T00:00:00Z,15142.88799686
2012-06-07T00:00:00Z,16137.5057289938
2012-06-08T00:00:00Z,14027.138355230301
2012-06-09T00:00:00Z,22099.5700057
2012-06-10T00:00:00Z,12948.088998953299
2012-06-11T00:00:00Z,14410.4205853841
2012-06-12T00:00:00Z,9107.73934942
2012-06-13T00:00:00Z,13052.06784474
2012-06-14T00:00:00Z,11462.9799432244
2012-06-15T00:00:00Z,19045.370584900003
2012-06-16T00:00:00Z,14495.981629598
2012-06-17T00:00:00Z,11761.4209112357
2012-06-18T00:00:00Z,13975.3562134682
2012-06-19T00:00:00Z,10528.95821095
2012-06-20T00:00:00Z,16819.58092623
2012-06-21T00:00:00Z,12324.82923466
2012-06-22T00:00:00Z,8132.25460758
2012-06-23T00:00:00Z,10458.182245668591
2012-06-24T00:00:00Z,8423.815714440001
2012-06-25T00:00:00Z,9685.33040422491
2012-06-26T00:00:00Z,9334.50928207264
2012-06-27T00:00:00Z,25553.7147707695
2012-06-28T00:00:00Z,13114.6687620277
2012-06-29T00:00:00Z,8063.02336518077
2012-06-30T00:00:00Z,8411.16491172422
2012-07-01T00:00:00Z,8485.99177649991
2012-07-02T00:00:00Z,8980.54542253
2012-07-03T00:00:00Z,9781.792428876739
2012-07-04T00:00:00Z,25865.10582545
2012-07-05T00:00:00Z,12432.39768654
2012-07-06T00:00:00Z,16953.824779928498
2012-07-07T00:00:00Z,10054.643169485891
2012-07-08T00:00:00Z,8788.62546032427
2012-07-09T00:00:00Z,10799.051420439999
2012-07-10T00:00:00Z,17171.06277009
2012-07-11T00:00:00Z,14649.635439640002
2012-07-12T00:00:00Z,17142.3900823497
2012-07-13T00:00:00Z,10237.06488583001
2012-07-14T00:00:00Z,10383.08463503593
2012-07-15T00:00:00Z,8646.612292419999
2012-07-16T00:00:00Z,11918.5733055039
2012-07-17T00:00:00Z,21100.133088304498
2012-07-18T00:00:00Z,10944.11950562029
2012-07-19T00:00:00Z,9270.17784226457
2012-07-20T00:00:00Z,13704.57064902
2012-07-21T00:00:00Z,11822.3048512686
2012-07-22T00:00:00Z,11687.936496799999
2012-07-23T00:00:00Z,9778.38503076143
2012-07-24T00:00:00Z,9919.917145065709
2012-07-25T00:00:00Z,19853.1930412558
2012-07-26T00:00:00Z,10187.814229415111
2012-07-27T00:00:00Z,16142.0840826968
2012-07-28T00:00:00Z,9672.89699381989
2012-07-29T00:00:00Z,14096.8800794445
2012-07-30T00:00:00Z,20727.108366532
2012-07-31T00:00:00Z,16150.987771610799
2012-08-01T00:00:00Z,20869.9576544218
2012-08-02T00:00:00Z,26398.6732668201
2012-08-03T00:00:00Z,14491.598185259401
2012-08-04T00:00:00Z,16892.743976935
2012-08-05T00:00:00Z,16820.5530670004
2012-08-06T00:00:00Z,16287.1613252396
2012-08-07T00:00:00Z,12811.1251560569
2012-08-08T00:00:00Z,19564.95197171
2012-08-09T00:00:00Z,11749.507578689701
2012-08-10T00:00:00Z,8935.6204064103
2012-08-11T00:00:00Z,9729.838997561219
2012-08-12T00:00:00Z,9993.09953039145
2012-08-13T00:00:00Z,12417.9649650397
2012-08-14T00:00:00Z,24489.7828397499
2012-08-15T00:00:00Z,20242.0059183229
2012-08-16T00:00:00Z,25484.607229153702
2012-08-17T00:00:00Z,16298.5585262426
2012-08-18T00:00:00Z,12124.4402629378
2012-08-19T00:00:00Z,14716.7541813401
2012-08-20T00:00:00Z,16574.3537254209
2012-08-21T00:00:00Z,19994.538789131897
2012-08-22T00:00:00Z,18189.1076183631
2012-08-23T00:00:00Z,20321.7350785358
2012-08-24T00:00:00Z,11537.007789143901
2012-08-25T00:00:00Z,11801.796752885199
2012-08-26T00:00:00Z,14151.0310820424
2012-08-27T00:00:00Z,11550.4013765249
2012-08-28T00:00:00Z,15215.283961493398
2012-08-29T00:00:00Z,11544.7285603182
2012-08-30T00:00:00Z,9758.624954060739
2012-08-31T00:00:00Z,11120.9936778849
2012-09-01T00:00:00Z,16042.7049574604
2012-09-02T00:00:00Z,16925.5676709027
2012-09-03T00:00:00Z,13813.7088897756
2012-09-04T00:00:00Z,9893.605517624821
2012-09-05T00:00:00Z,11506.059910155102
2012-09-06T00:00:00Z,9980.81242975
2012-09-07T00:00:00Z,9888.54463737174
2012-09-08T00:00:00Z,8806.89641122838
2012-09-09T00:00:00Z,9532.116265313021
2012-09-10T00:00:00Z,9296.88788774091
2012-09-11T00:00:00Z,10585.47344241061
2012-09-12T00:00:00Z,9760.13345999227
2012-09-13T00:00:00Z,8981.762531368462
2012-09-14T00:00:00Z,10577.652349104339
2012-09-15T00:00:00Z,9274.287571111929
2012-09-16T00:00:00Z,11849.631211799999
2012-09-17T00:00:00Z,9749.12642526615
2012-09-18T00:00:00Z,12923.8054987388
2012-09-19T00:00:00Z,11122.721903273079
2012-09-20T00:00:00Z,10000.375499259051
2012-09-21T00:00:00Z,11856.1696035965
2012-09-22T00:00:00Z,10532.946356276429
2012-09-23T00:00:00Z,9696.48585883233
2012-09-24T00:00:00Z,9738.171258425968
2012-09-25T00:00:00Z,8079.28410308
2012-09-26T00:00:00Z,9279.637276017449
2012-09-27T00:00:00Z,10241.851942739999
2012-09-28T00:00:00Z,9152.73028668511
2012-09-29T00:00:00Z,9629.97674962619
2012-09-30T00:00:00Z,9387.35765274
2012-10-01T00:00:00Z,8157.41215222802
