timestamp,value
2013-11-14T00:00:00Z,2351
2013-11-15T00:00:00Z,2054
2013-11-16T00:00:00Z,1636
2013-11-17T00:00:00Z,1750
2013-11-18T00:00:00Z,3467
2013-11-19T00:00:00Z,4159
2013-11-20T00:00:00Z,3062
2013-11-21T00:00:00Z,3210
2013-11-22T00:00:00Z,3200
2013-11-23T00:00:00Z,2843
2013-11-24T00:00:00Z,2238
2013-11-25T00:00:00Z,2872
2013-11-26T00:00:00Z,2901
2013-11-27T00:00:00Z,3352
2013-11-28T00:00:00Z,3231
2013-11-29T00:00:00Z,2929
2013-11-30T00:00:00Z,2303
2013-12-01T00:00:00Z,3075
2013-12-02T00:00:00Z,2886
2013-12-03T00:00:00Z,2372
2013-12-04T00:00:00Z,2801
2013-12-05T00:00:00Z,3162
2013-12-06T00:00:00Z,2847
2013-12-07T00:00:00Z,2989
2013-12-08T00:00:00Z,1915
2013-12-09T00:00:00Z,2381
2013-12-10T00:00:00Z,2274
2013-12-11T00:00:00Z,2260
2013-12-12T00:00:00Z,1905
2013-12-13T00:00:00Z,2056
2013-12-14T00:00:00Z,1673
2013-12-15T00:00:00Z,1776
2013-12-16T00:00:00Z,3145
2013-12-17T00:00:00Z,3446
2013-12-18T00:00:00Z,4133
2013-12-19T00:00:00Z,3146
2013-12-20T00:00:00Z,3127
2013-12-21T00:00:00Z,2325
2013-12-22T00:00:00Z,2607
2013-12-23T00:00:00Z,2866
2013-12-24T00:00:00Z,2122
2013-12-25T00:00:00Z,1845
2013-12-26T00:00:00Z,2681
2013-12-27T00:00:00Z,2298
2013-12-28T00:00:00Z,1811
2013-12-29T00:00:00Z,1778
2013-12-30T00:00:00Z,2108
2013-12-31T00:00:00Z,1900
2014-01-01T00:00:00Z,1738
2014-01-02T00:00:00Z,2316
2014-01-03T00:00:00Z,2661
2014-01-04T00:00:00Z,2116
2014-01-05T00:00:00Z,2948
2014-01-06T00:00:00Z,3748
2014-01-07T00:00:00Z,2642
2014-01-08T00:00:00Z,2518
2014-01-09T00:00:00Z,2306
2014-01-10T00:00:00Z,2172
2014-01-11T00:00:00Z,2891
2014-01-12T00:00:00Z,2459
2014-01-13T00:00:00Z,2419
2014-01-14T00:00:00Z,2173
2014-01-15T00:00:00Z,2382
2014-01-16T00:00:00Z,2302
2014-01-17T00:00:00Z,2262
2014-01-18T00:00:00Z,1784
2014-01-19T00:00:00Z,1988
2014-01-20T00:00:00Z,2897
2014-01-21T00:00:00Z,2267
2014-01-22T00:00:00Z,2448
2014-01-23T00:00:00Z,2119
2014-01-24T00:00:00Z,2447
2014-01-25T00:00:00Z,2032
2014-01-26T00:00:00Z,2327
2014-01-27T00:00:00Z,2995
2014-01-28T00:00:00Z,2552
2014-01-29T00:00:00Z,2404
2014-01-30T00:00:00Z,2269
2014-01-31T00:00:00Z,2376
2014-02-01T00:00:00Z,2263
2014-02-02T00:00:00Z,2161
2014-02-03T00:00:00Z,2453
2014-02-04T00:00:00Z,2987
2014-02-05T00:00:00Z,2609
2014-02-06T00:00:00Z,2719
2014-02-07T00:00:00Z,3207
2014-02-08T00:00:00Z,2487
2014-02-09T00:00:00Z,2312
2014-02-10T00:00:00Z,3186
2014-02-11T00:00:00Z,2757
2014-02-12T00:00:00Z,2237
2014-02-13T00:00:00Z,2374
2014-02-14T00:00:00Z,3227
2014-02-15T00:00:00Z,2578
2014-02-16T00:00:00Z,2933
2014-02-17T00:00:00Z,3135
2014-02-18T00:00:00Z,2863
2014-02-19T00:00:00Z,2929
2014-02-20T00:00:00Z,3135
2014-02-21T00:00:00Z,2915
2014-02-22T00:00:00Z,2438
2014-02-23T00:00:00Z,3066
2014-02-24T00:00:00Z,3565
2014-02-25T00:00:00Z,4344
2014-02-26T00:00:00Z,3971
2014-02-27T00:00:00Z,3604
2014-02-28T00:00:00Z,3474
2014-03-01T00:00:00Z,3284
2014-03-02T00:00:00Z,2580
2014-03-03T00:00:00Z,5811
2014-03-04T00:00:00Z,5183
2014-03-05T00:00:00Z,3728
2014-03-06T00:00:00Z,3939
2014-03-07T00:00:00Z,4072
2014-03-08T00:00:00Z,3730
2014-03-09T00:00:00Z,3993
2014-03-10T00:00:00Z,4859
2014-03-11T00:00:00Z,3931
2014-03-12T00:00:00Z,4398
2014-03-13T00:00:00Z,4617
2014-03-14T00:00:00Z,4639
2014-03-15T00:00:00Z,3912
2014-03-16T00:00:00Z,5130
2014-03-17T00:00:00Z,4397
2014-03-18T00:00:00Z,3693
2014-03-19T00:00:00Z,4290
2014-03-20T00:00:00Z,4922
2014-03-21T00:00:00Z,4915
2014-03-22T00:00:00Z,4764
2014-03-23T00:00:00Z,3840
2014-03-24T00:00:00Z,4889
2014-03-25T00:00:00Z,4327
2014-03-26T00:00:00Z,4344
2014-03-27T00:00:00Z,5203
2014-03-28T00:00:00Z,4662
2014-03-29T00:00:00Z,3773
2014-03-30T00:00:00Z,4218
2014-03-31T00:00:00Z,4314
2014-04-01T00:00:00Z,4688
2014-04-02T00:00:00Z,5054
2014-04-03T00:00:00Z,4667
2014-04-04T00:00:00Z,4505
2014-04-05T00:00:00Z,3952
2014-04-06T00:00:00Z,4019
2014-04-07T00:00:00Z,3903
2014-04-08T00:00:00Z,3900
2014-04-09T00:00:00Z,4201
2014-04-10T00:00:00Z,5338
2014-04-11T00:00:00Z,4882
2014-04-12T00:00:00Z,3434
2014-04-13T00:00:00Z,3920
2014-04-14T00:00:00Z,5621
2014-04-15T00:00:00Z,5422
2014-04-16T00:00:00Z,5822
2014-04-17T00:00:00Z,5890
2014-04-18T00:00:00Z,5588
2014-04-19T00:00:00Z,4993
2014-04-20T00:00:00Z,5012
2014-04-21T00:00:00Z,5270
2014-04-22T00:00:00Z,5603
2014-04-23T00:00:00Z,4805
2014-04-24T00:00:00Z,4996
2014-04-25T00:00:00Z,5236
2014-04-26T00:00:00Z,3903
2014-04-27T00:00:00Z,4127
2014-04-28T00:00:00Z,4439
2014-04-29T00:00:00Z,4633
2014-04-30T00:00:00Z,4679
2014-05-01T00:00:00Z,4460
2014-05-02T00:00:00Z,3888
2014-05-03T00:00:00Z,3598
2014-05-04T00:00:00Z,4027
2014-05-05T00:00:00Z,4973
2014-05-06T00:00:00Z,5211
2014-05-07T00:00:00Z,4923
2014-05-08T00:00:00Z,4814
2014-05-09T00:00:00Z,5092
2014-05-10T00:00:00Z,5127
2014-05-11T00:00:00Z,5488
2014-05-12T00:00:00Z,5481
2014-05-13T00:00:00Z,5747
2014-05-14T00:00:00Z,5111
2014-05-15T00:00:00Z,5534
2014-05-16T00:00:00Z,5492
2014-05-17T00:00:00Z,5121
2014-05-18T00:00:00Z,5223
2014-05-19T00:00:00Z,5613
2014-05-20T00:00:00Z,6496
2014-05-21T00:00:00Z,5585
2014-05-22T00:00:00Z,6249
2014-05-23T00:00:00Z,6032
2014-05-24T00:00:00Z,4516
2014-05-25T00:00:00Z,6355
2014-05-26T00:00:00Z,5679
2014-05-27T00:00:00Z,5681
2014-05-28T00:00:00Z,6094
2014-05-29T00:00:00Z,5760
2014-05-30T00:00:00Z,5905
2014-05-31T00:00:00Z,5033
2014-06-01T00:00:00Z,6008
2014-06-02T00:00:00Z,5639
2014-06-03T00:00:00Z,6443
2014-06-04T00:00:00Z,6536
2014-06-05T00:00:00Z,6636
2014-06-06T00:00:00Z,6055
2014-06-07T00:00:00Z,5019
2014-06-08T00:00:00Z,5205
2014-06-09T00:00:00Z,5608
2014-06-10T00:00:00Z,5969
2014-06-11T00:00:00Z,5568
2014-06-12T00:00:00Z,6123
2014-06-13T00:00:00Z,6217
2014-06-14T00:00:00Z,5344
2014-06-15T00:00:00Z,5482
2014-06-16T00:00:00Z,6203
2014-06-17T00:00:00Z,6168
2014-06-18T00:00:00Z,5815
2014-06-19T00:00:00Z,6071
2014-06-20T00:00:00Z,6081
2014-06-21T00:00:00Z,5684
2014-06-22T00:00:00Z,5841
2014-06-23T00:00:00Z,5540
2014-06-24T00:00:00Z,5408
2014-06-25T00:00:00Z,5417
2014-06-26T00:00:00Z,5350
2014-06-27T00:00:00Z,5766
2014-06-28T00:00:00Z,4975
2014-06-29T00:00:00Z,4552
2014-06-30T00:00:00Z,5965
2014-07-01T00:00:00Z,5809
2014-07-02T00:00:00Z,5709
2014-07-03T00:00:00Z,6282
2014-07-04T00:00:00Z,5069
2014-07-05T00:00:00Z,4530
2014-07-06T00:00:00Z,4663
2014-07-07T00:00:00Z,5081
2014-07-08T00:00:00Z,5301
2014-07-09T00:00:00Z,5203
2014-07-10T00:00:00Z,5242
2014-07-11T00:00:00Z,4767
2014-07-12T00:00:00Z,4318
2014-07-13T00:00:00Z,4947
2014-07-14T00:00:00Z,5244
2014-07-15T00:00:00Z,5565
2014-07-16T00:00:00Z,5069
2014-07-17T00:00:00Z,5371
2014-07-18T00:00:00Z,5332
2014-07-19T00:00:00Z,5675
2014-07-20T00:00:00Z,4940
2014-07-21T00:00:00Z,5177
2014-07-22T00:00:00Z,5141
2014-07-23T00:00:00Z,4860
2014-07-24T00:00:00Z,5548
2014-07-25T00:00:00Z,5052
2014-07-26T00:00:00Z,4143
2014-07-27T00:00:00Z,4788
2014-07-28T00:00:00Z,5336
2014-07-29T00:00:00Z,4680
2014-07-30T00:00:00Z,5198
2014-07-31T00:00:00Z,5271
2014-08-01T00:00:00Z,5140
2014-08-02T00:00:00Z,4423
2014-08-03T00:00:00Z,4867
2014-08-04T00:00:00Z,5350
2014-08-05T00:00:00Z,5880
2014-08-06T00:00:00Z,6237
2014-08-07T00:00:00Z,5350
2014-08-08T00:00:00Z,4905
2014-08-09T00:00:00Z,4679
2014-08-10T00:00:00Z,5106
2014-08-11T00:00:00Z,6380
2014-08-12T00:00:00Z,6316
2014-08-13T00:00:00Z,6057
2014-08-14T00:00:00Z,6249
2014-08-15T00:00:00Z,6581
2014-08-16T00:00:00Z,6131
2014-08-17T00:00:00Z,5742
2014-08-18T00:00:00Z,6313
2014-08-19T00:00:00Z,6464
2014-08-20T00:00:00Z,6279
2014-08-21T00:00:00Z,6033
2014-08-22T00:00:00Z,5592
2014-08-23T00:00:00Z,4748
2014-08-24T00:00:00Z,5165
2014-08-25T00:00:00Z,5543
2014-08-26T00:00:00Z,5918
2014-08-27T00:00:00Z,5916
2014-08-28T00:00:00Z,5590
2014-08-29T00:00:00Z,5112
2014-08-30T00:00:00Z,4722
2014-08-31T00:00:00Z,5218
2014-09-01T00:00:00Z,4887
2014-09-02T00:00:00Z,5463
2014-09-03T00:00:00Z,5002
2014-09-04T00:00:00Z,5464
2014-09-05T00:00:00Z,5213
2014-09-06T00:00:00Z,5229
2014-09-07T00:00:00Z,5497
2014-09-08T00:00:00Z,6039
2014-09-09T00:00:00Z,6443
2014-09-10T00:00:00Z,5886
2014-09-11T00:00:00Z,5206
2014-09-12T00:00:00Z,5553
2014-09-13T00:00:00Z,5231
2014-09-14T00:00:00Z,5551
2014-09-15T00:00:00Z,5852
2014-09-16T00:00:00Z,7119
2014-09-17T00:00:00Z,6047
2014-09-18T00:00:00Z,6512
2014-09-19T00:00:00Z,6204
2014-09-20T00:00:00Z,5905
2014-09-21T00:00:00Z,5728
2014-09-22T00:00:00Z,6019
2014-09-23T00:00:00Z,7371
2014-09-24T00:00:00Z,7444
2014-09-25T00:00:00Z,8179
2014-09-26T00:00:00Z,6580
2014-09-27T00:00:00Z,6053
2014-09-28T00:00:00Z,5816
2014-09-29T00:00:00Z,5798
2014-09-30T00:00:00Z,6436
2014-10-01T00:00:00Z,6694
2014-10-02T00:00:00Z,6245
2014-10-03T00:00:00Z,9421
2014-10-04T00:00:00Z,7672
2014-10-05T00:00:00Z,7512
2014-10-06T00:00:00Z,6818
2014-10-07T00:00:00Z,6579
2014-10-08T00:00:00Z,6208
2014-10-09T00:00:00Z,6613
2014-10-10T00:00:00Z,6657
2014-10-11T00:00:00Z,5306
2014-10-12T00:00:00Z,5870
2014-10-13T00:00:00Z,6229
2014-10-14T00:00:00Z,6442
2014-10-15T00:00:00Z,6052
2014-10-16T00:00:00Z,5600
2014-10-17T00:00:00Z,5714
2014-10-18T00:00:00Z,5357
2014-10-19T00:00:00Z,5211
2014-10-20T00:00:00Z,5778
2014-10-21T00:00:00Z,6102
2014-10-22T00:00:00Z,5861
2014-10-23T00:00:00Z,5526
2014-10-24T00:00:00Z,5614
2014-10-25T00:00:00Z,5923
2014-10-26T00:00:00Z,6054
2014-10-27T00:00:00Z,6609
2014-10-28T00:00:00Z,5833
2014-10-29T00:00:00Z,6016
2014-10-30T00:00:00Z,6424
2014-10-31T00:00:00Z,5858
2014-11-01T00:00:00Z,5639
2014-11-02T00:00:00Z,6498
2014-11-03T00:00:00Z,5425
2014-11-04T00:00:00Z,6167
2014-11-05T00:00:00Z,5799
2014-11-06T00:00:00Z,6429
2014-11-07T00:00:00Z,6197
2014-11-08T00:00:00Z,5052
2014-11-09T00:00:00Z,6312
2014-11-10T00:00:00Z,6893
2014-11-11T00:00:00Z,6044
2014-11-12T00:00:00Z,7981
2014-11-13T00:00:00Z,7293
2014-11-14T00:00:00Z,7360
2014-11-15T00:00:00Z,5516
2014-11-16T00:00:00Z,7265
2014-11-17T00:00:00Z,7082
2014-11-18T00:00:00Z,5985
2014-11-19T00:00:00Z,5812
2014-11-20T00:00:00Z,5630
2014-11-21T00:00:00Z,5661
2014-11-22T00:00:00Z,5337
2014-11-23T00:00:00Z,6313
2014-11-24T00:00:00Z,6001
2014-11-25T00:00:00Z,5857
2014-11-26T00:00:00Z,5529
2014-11-27T00:00:00Z,6284
2014-11-28T00:00:00Z,5877
2014-11-29T00:00:00Z,5658
2014-11-30T00:00:00Z,6516
2014-12-01T00:00:00Z,6305
2014-12-02T00:00:00Z,6465
2014-12-03T00:00:00Z,5919
2014-12-04T00:00:00Z,5702
2014-12-05T00:00:00Z,6687
2014-12-06T00:00:00Z,5668
2014-12-07T00:00:00Z,5991
2014-12-08T00:00:00Z,6218
2014-12-09T00:00:00Z,6658
2014-12-10T00:00:00Z,6204
2014-12-11T00:00:00Z,5865
2014-12-12T00:00:00Z,6234
2014-12-13T00:00:00Z,5375
2014-12-14T00:00:00Z,6641
2014-12-15T00:00:00Z,7007
2014-12-16T00:00:00Z,8155
2014-12-17T00:00:00Z,6856
2014-12-18T00:00:00Z,7448
2014-12-19T00:00:00Z,7231
2014-12-20T00:00:00Z,6547
2014-12-21T00:00:00Z,7501
2014-12-22T00:00:00Z,7130
2014-12-23T00:00:00Z,7198
2014-12-24T00:00:00Z,5571
2014-12-25T00:00:00Z,5302
2014-12-26T00:00:00Z,5663
2014-12-27T00:00:00Z,5417
2014-12-28T00:00:00Z,6776
2014-12-29T00:00:00Z,5621
2014-12-30T00:00:00Z,6818
2014-12-31T00:00:00Z,6072
2015-01-01T00:00:00Z,5168
2015-01-02T00:00:00Z,6726
2015-01-03T00:00:00Z,6977
2015-01-04T00:00:00Z,8144
2015-01-05T00:00:00Z,6732
2015-01-06T00:00:00Z,5616
2015-01-07T00:00:00Z,5542
2015-01-08T00:00:00Z,6878
2015-01-09T00:00:00Z,6932
2015-01-10T00:00:00Z,6975
2015-01-11T00:00:00Z,7222
2015-01-12T00:00:00Z,6547
2015-01-13T00:00:00Z,8063
2015-01-14T00:00:00Z,8051
2015-01-15T00:00:00Z,10283
2015-01-16T00:00:00Z,8368
2015-01-17T00:00:00Z,6670
2015-01-18T00:00:00Z,7059
2015-01-19T00:00:00Z,6649
2015-01-20T00:00:00Z,6638
2015-01-21T00:00:00Z,7210
2015-01-22T00:00:00Z,6491
2015-01-23T00:00:00Z,6033
2015-01-24T00:00:00Z,5914
2015-01-25T00:00:00Z,7735
2015-01-26T00:00:00Z,8522
2015-01-27T00:00:00Z,6970
2015-01-28T00:00:00Z,5952
2015-01-29T00:00:00Z,6983
2015-01-30T00:00:00Z,5928
2015-01-31T00:00:00Z,6149
2015-02-01T00:00:00Z,7134
2015-02-02T00:00:00Z,6151
2015-02-03T00:00:00Z,6468
2015-02-04T00:00:00Z,6286
2015-02-05T00:00:00Z,5594
2015-02-06T00:00:00Z,6360
2015-02-07T00:00:00Z,5470
2015-02-08T00:00:00Z,6830
2015-02-09T00:00:00Z,5850
2015-02-10T00:00:00Z,5805
2015-02-11T00:00:00Z,6534
2015-02-12T00:00:00Z,9088
2015-02-13T00:00:00Z,16087
2015-02-14T00:00:00Z,8755
2015-02-15T00:00:00Z,8579
2015-02-16T00:00:00Z,8144
2015-02-17T00:00:00Z,10253
2015-02-18T00:00:00Z,8234
2015-02-19T00:00:00Z,6656
2015-02-20T00:00:00Z,7057
2015-02-21T00:00:00Z,6288
2015-02-22T00:00:00Z,6882
2015-02-23T00:00:00Z,7102
2015-02-24T00:00:00Z,6983
2015-02-25T00:00:00Z,6312
2015-02-26T00:00:00Z,6098
2015-02-27T00:00:00Z,6845
2015-02-28T00:00:00Z,6101
2015-03-01T00:00:00Z,6534
2015-03-02T00:00:00Z,7369
2015-03-03T00:00:00Z,6970
2015-03-04T00:00:00Z,6832
2015-03-05T00:00:00Z,6751
2015-03-06T00:00:00Z,6274
2015-03-07T00:00:00Z,5519
2015-03-08T00:00:00Z,6171
2015-03-09T00:00:00Z,7691
2015-03-10T00:00:00Z,7138
2015-03-11T00:00:00Z,6902
2015-03-12T00:00:00Z,6046
2015-03-13T00:00:00Z,6326
2015-03-14T00:00:00Z,5973
2015-03-15T00:00:00Z,6490
2015-03-16T00:00:00Z,7541
2015-03-17T00:00:00Z,6344
2015-03-18T00:00:00Z,6865
2015-03-19T00:00:00Z,6429
2015-03-20T00:00:00Z,6183
2015-03-21T00:00:00Z,7209
2015-03-22T00:00:00Z,6989
2015-03-23T00:00:00Z,7364
2015-03-24T00:00:00Z,6945
2015-03-25T00:00:00Z,6711
2015-03-26T00:00:00Z,6470
2015-03-27T00:00:00Z,6972
2015-03-28T00:00:00Z,6600
2015-03-29T00:00:00Z,7596
2015-03-30T00:00:00Z,8343
2015-03-31T00:00:00Z,8724
2015-04-01T00:00:00Z,8206
2015-04-02T00:00:00Z,7875
2015-04-03T00:00:00Z,7459
2015-04-04T00:00:00Z,7055
2015-04-05T00:00:00Z,7646
2015-04-06T00:00:00Z,7753
2015-04-07T00:00:00Z,8253
2015-04-08T00:00:00Z,7920
2015-04-09T00:00:00Z,8428
2015-04-10T00:00:00Z,9456
2015-04-11T00:00:00Z,9396
2015-04-12T00:00:00Z,8206
2015-04-13T00:00:00Z,8331
2015-04-14T00:00:00Z,7968
2015-04-15T00:00:00Z,7415
2015-04-16T00:00:00Z,7237
2015-04-17T00:00:00Z,7455
2015-04-18T00:00:00Z,7426
2015-04-19T00:00:00Z,7320
2015-04-20T00:00:00Z,8047
2015-04-21T00:00:00Z,7241
2015-04-22T00:00:00Z,7853
2015-04-23T00:00:00Z,7407
2015-04-24T00:00:00Z,7347
2015-04-25T00:00:00Z,7634
2015-04-26T00:00:00Z,7992
2015-04-27T00:00:00Z,8229
2015-04-28T00:00:00Z,7493
2015-04-29T00:00:00Z,7543
2015-04-30T00:00:00Z,7749
2015-05-01T00:00:00Z,6451
2015-05-02T00:00:00Z,6609
2015-05-03T00:00:00Z,6604
2015-05-04T00:00:00Z,7611
2015-05-05T00:00:00Z,7118
2015-05-06T00:00:00Z,7112
2015-05-07T00:00:00Z,7531
2015-05-08T00:00:00Z,7705
2015-05-09T00:00:00Z,7228
2015-05-10T00:00:00Z,6759
2015-05-11T00:00:00Z,7807
2015-05-12T00:00:00Z,7094
2015-05-13T00:00:00Z,7391
2015-05-14T00:00:00Z,6612
2015-05-15T00:00:00Z,6765
2015-05-16T00:00:00Z,6693
2015-05-17T00:00:00Z,6354
2015-05-18T00:00:00Z,6870
2015-05-19T00:00:00Z,7099
2015-05-20T00:00:00Z,6967
2015-05-21T00:00:00Z,7251
2015-05-22T00:00:00Z,8076
2015-05-23T00:00:00Z,7357
2015-05-24T00:00:00Z,8345
2015-05-25T00:00:00Z,8047
2015-05-26T00:00:00Z,7153
2015-05-27T00:00:00Z,6703
2015-05-28T00:00:00Z,6794
2015-05-29T00:00:00Z,8245
2015-05-30T00:00:00Z,7730
2015-05-31T00:00:00Z,6967
2015-06-01T00:00:00Z,8257
2015-06-02T00:00:00Z,7512
2015-06-03T00:00:00Z,7483
2015-06-04T00:00:00Z,7124
2015-06-05T00:00:00Z,7061
2015-06-06T00:00:00Z,6669
2015-06-07T00:00:00Z,6908
2015-06-08T00:00:00Z,8063
2015-06-09T00:00:00Z,7573
2015-06-10T00:00:00Z,7321
2015-06-11T00:00:00Z,6863
2015-06-12T00:00:00Z,7124
2015-06-13T00:00:00Z,6697
2015-06-14T00:00:00Z,7285
2015-06-15T00:00:00Z,8078
2015-06-16T00:00:00Z,7838
2015-06-17T00:00:00Z,8993
2015-06-18T00:00:00Z,7709
2015-06-19T00:00:00Z,8642
2015-06-20T00:00:00Z,7198
2015-06-21T00:00:00Z,7948
2015-06-22T00:00:00Z,7242
2015-06-23T00:00:00Z,8097
2015-06-24T00:00:00Z,7190
2015-06-25T00:00:00Z,7417
2015-06-26T00:00:00Z,7471
2015-06-27T00:00:00Z,7940
2015-06-28T00:00:00Z,7635
2015-06-29T00:00:00Z,8916
2015-06-30T00:00:00Z,8702
2015-07-01T00:00:00Z,9113
2015-07-02T00:00:00Z,9309
2015-07-03T00:00:00Z,7884
2015-07-04T00:00:00Z,7166
2015-07-05T00:00:00Z,7603
2015-07-06T00:00:00Z,8456
2015-07-07T00:00:00Z,6762
2015-07-08T00:00:00Z,6206
2015-07-09T00:00:00Z,8032
2015-07-10T00:00:00Z,8543
2015-07-11T00:00:00Z,7180
2015-07-12T00:00:00Z,6730
2015-07-13T00:00:00Z,8450
2015-07-14T00:00:00Z,7172
2015-07-15T00:00:00Z,7010
2015-07-16T00:00:00Z,7366
2015-07-17T00:00:00Z,6517
2015-07-18T00:00:00Z,7008
2015-07-19T00:00:00Z,6972
2015-07-20T00:00:00Z,6715
2015-07-21T00:00:00Z,7061
2015-07-22T00:00:00Z,6905
2015-07-23T00:00:00Z,6495
2015-07-24T00:00:00Z,7175
2015-07-25T00:00:00Z,6900
2015-07-26T00:00:00Z,6628
2015-07-27T00:00:00Z,7653
2015-07-28T00:00:00Z,7433
2015-07-29T00:00:00Z,7337
2015-07-30T00:00:00Z,6660
2015-07-31T00:00:00Z,7546
2015-08-01T00:00:00Z,7257
2015-08-02T00:00:00Z,7386
2015-08-03T00:00:00Z,8309
2015-08-04T00:00:00Z,7309
2015-08-05T00:00:00Z,7337
2015-08-06T00:00:00Z,7349
2015-08-07T00:00:00Z,7564
2015-08-08T00:00:00Z,8266
2015-08-09T00:00:00Z,7564
2015-08-10T00:00:00Z,8109
2015-08-11T00:00:00Z,7496
2015-08-12T00:00:00Z,8389
2015-08-13T00:00:00Z,8288
2015-08-14T00:00:00Z,8700
2015-08-15T00:00:00Z,7577
2015-08-16T00:00:00Z,8107
2015-08-17T00:00:00Z,7869
2015-08-18T00:00:00Z,8878
2015-08-19T00:00:00Z,9490
2015-08-20T00:00:00Z,9204
2015-08-21T00:00:00Z,8052
2015-08-22T00:00:00Z,8345
2015-08-23T00:00:00Z,8066
2015-08-24T00:00:00Z,10079
2015-08-25T00:00:00Z,10255
2015-08-26T00:00:00Z,9329
2015-08-27T00:00:00Z,9234
2015-08-28T00:00:00Z,9060
2015-08-29T00:00:00Z,8187
2015-08-30T00:00:00Z,8229
2015-08-31T00:00:00Z,9356
2015-09-01T00:00:00Z,9113
2015-09-02T00:00:00Z,8360
2015-09-03T00:00:00Z,8806
2015-09-04T00:00:00Z,8720
2015-09-05T00:00:00Z,9827
2015-09-06T00:00:00Z,9404
2015-09-07T00:00:00Z,9512
2015-09-08T00:00:00Z,10273
2015-09-09T00:00:00Z,8919
2015-09-10T00:00:00Z,9128
2015-09-11T00:00:00Z,9735
2015-09-12T00:00:00Z,8658
2015-09-13T00:00:00Z,9952
2015-09-14T00:00:00Z,9774
2015-09-15T00:00:00Z,9958
2015-09-16T00:00:00Z,9838
2015-09-17T00:00:00Z,10357
2015-09-18T00:00:00Z,10466
2015-09-19T00:00:00Z,9197
2015-09-20T00:00:00Z,9182
2015-09-21T00:00:00Z,9568
2015-09-22T00:00:00Z,9991
2015-09-23T00:00:00Z,8812
2015-09-24T00:00:00Z,9233
2015-09-25T00:00:00Z,9488
2015-09-26T00:00:00Z,8982
2015-09-27T00:00:00Z,8447
2015-09-28T00:00:00Z,10394
2015-09-29T00:00:00Z,10587
2015-09-30T00:00:00Z,10649
2015-10-01T00:00:00Z,9822
2015-10-02T00:00:00Z,9963
2015-10-03T00:00:00Z,9801
2015-10-04T00:00:00Z,8873
2015-10-05T00:00:00Z,9485
2015-10-06T00:00:00Z,9811
2015-10-07T00:00:00Z,8937
2015-10-08T00:00:00Z,8648
2015-10-09T00:00:00Z,7521
2015-10-10T00:00:00Z,10050
2015-10-11T00:00:00Z,7671
2015-10-12T00:00:00Z,8371
2015-10-13T00:00:00Z,9098
2015-10-14T00:00:00Z,8483
2015-10-15T00:00:00Z,9849
2015-10-16T00:00:00Z,9302
2015-10-17T00:00:00Z,11869
2015-10-18T00:00:00Z,9324
2015-10-19T00:00:00Z,10018
2015-10-20T00:00:00Z,10088
2015-10-21T00:00:00Z,9932
2015-10-22T00:00:00Z,10677
2015-10-23T00:00:00Z,10314
2015-10-24T00:00:00Z,10896
2015-10-25T00:00:00Z,10561
2015-10-26T00:00:00Z,10013
2015-10-27T00:00:00Z,11932
2015-10-28T00:00:00Z,12106
2015-10-29T00:00:00Z,12901
2015-10-30T00:00:00Z,14203
2015-10-31T00:00:00Z,14325
2015-11-01T00:00:00Z,12168
2015-11-02T00:00:00Z,14215
2015-11-03T00:00:00Z,18177
2015-11-04T00:00:00Z,21847
2015-11-05T00:00:00Z,17564
2015-11-06T00:00:00Z,15515
2015-11-07T00:00:00Z,15398
2015-11-08T00:00:00Z,12465
2015-11-09T00:00:00Z,15192
2015-11-10T00:00:00Z,14444
2015-11-11T00:00:00Z,14253
2015-11-12T00:00:00Z,13789
2015-11-13T00:00:00Z,13381
2015-11-14T00:00:00Z,13553
2015-11-15T00:00:00Z,13777
2015-11-16T00:00:00Z,13311
2015-11-17T00:00:00Z,12759
2015-11-18T00:00:00Z,12037
2015-11-19T00:00:00Z,12323
2015-11-20T00:00:00Z,12130
2015-11-21T00:00:00Z,13569
2015-11-22T00:00:00Z,10904
2015-11-23T00:00:00Z,11414
2015-11-24T00:00:00Z,11794
2015-11-25T00:00:00Z,11708
2015-11-26T00:00:00Z,15668
2015-11-27T00:00:00Z,13126
2015-11-28T00:00:00Z,15333
2015-11-29T00:00:00Z,11734
2015-11-30T00:00:00Z,16372
2015-12-01T00:00:00Z,14512
2015-12-02T00:00:00Z,13711
2015-12-03T00:00:00Z,11684
2015-12-04T00:00:00Z,12024
2015-12-05T00:00:00Z,18240
2015-12-06T00:00:00Z,17442
2015-12-07T00:00:00Z,16412
2015-12-08T00:00:00Z,16476
2015-12-09T00:00:00Z,17823
2015-12-10T00:00:00Z,16304
2015-12-11T00:00:00Z,16385
2015-12-12T00:00:00Z,18442
2015-12-13T00:00:00Z,17079
2015-12-14T00:00:00Z,19135
2015-12-15T00:00:00Z,18881
2015-12-16T00:00:00Z,18352
2015-12-17T00:00:00Z,17181
2015-12-18T00:00:00Z,17357
2015-12-19T00:00:00Z,20729
2015-12-20T00:00:00Z,18117
2015-12-21T00:00:00Z,21064
2015-12-22T00:00:00Z,19098
2015-12-23T00:00:00Z,17416
2015-12-24T00:00:00Z,18163
2015-12-25T00:00:00Z,16490
2015-12-26T00:00:00Z,18538
2015-12-27T00:00:00Z,12987
2015-12-28T00:00:00Z,13337
2015-12-29T00:00:00Z,13191
2015-12-30T00:00:00Z,13262
